time_s,LpA_Fast_dB
4.21837500031988,63.9946505925985
4.21841666698655,63.993748348955
4.21845833365322,63.9943444304979
4.21850000031989,63.9953529051831
4.21854166698655,63.9944862603453
4.21858333365322,63.9932920360034
4.21862500031989,63.9925507510819
4.21866666698656,63.9923735033965
4.21870833365323,63.9974143841894
4.2187500003199,64.0039710818987
4.21879166698657,64.005315126833
4.21883333365324,64.0043648561772
4.21887500031991,64.0047286958585
4.21891666698658,64.0054987755862
4.21895833365325,64.004743386414
4.21900000031992,64.0035813710992
4.21904166698659,64.0021723524678
4.21908333365326,64.0013366304847
4.21912500031993,64.0005676119602
4.2191666669866,64.0005734861682
4.21920833365327,64.0020840108117
4.21925000031994,64.0036468639662
4.21929166698661,64.0059258909765
4.21933333365328,64.0068077920689
4.21937500031995,64.0068199351979
4.21941666698662,64.0070931415652
4.21945833365329,64.0059138596325
4.21950000031996,64.0045732605988
4.21954166698663,64.0034733946771
4.2195833336533,64.0022715981082
4.21962500031997,64.0012084230406
4.21966666698664,64.0010120136656
4.21970833365331,64.0008279601295
4.21975000031998,64.0005649081347
4.21979166698665,64.0001684780986
4.21983333365332,63.9993665472252
4.21987500031999,63.9986087656149
4.21991666698666,63.9974688797328
4.21995833365333,63.9965000958964
4.22000000032,63.9957020616028
4.22004166698667,63.9957550544418
4.22008333365334,63.9977971002245
4.22012500032001,63.9997453429124
4.22016666698668,63.9997404201576
4.22020833365335,63.9989293794529
4.22025000032002,63.998463565876
4.22029166698669,63.9981087078435
4.22033333365336,63.9982040379786
4.22037500032003,63.9978954353476
4.2204166669867,63.9965913327396
4.22045833365337,63.9952182020286
4.22050000032004,63.9939354907509
4.22054166698671,63.9926155777704
4.22058333365338,63.9913550759837
4.22062500032005,63.9900672939707
4.22066666698672,63.988683063585
4.22070833365339,63.9876521011064
4.22075000032006,63.9871027308908
4.22079166698673,63.986199843272
4.2208333336534,63.9847523473182
4.22087500032007,63.9833793580512
4.22091666698674,63.9825896379932
4.2209583336534,63.9822722086767
4.22100000032007,63.9814512138805
4.22104166698674,63.980123486415
4.22108333365341,63.9787162728437
4.22112500032008,63.9773824335539
4.22116666698675,63.976542986708
4.22120833365342,63.9757133615325
4.22125000032009,63.9744285008211
4.22129166698676,63.9738766771201
4.22133333365343,63.9733197987111
4.2213750003201,63.9719299424169
4.22141666698677,63.9722675411054
4.22145833365344,63.9726033905875
4.22150000032011,63.9715625344011
4.22154166698678,63.971641106195
4.22158333365345,63.9722455913048
4.22162500032012,63.9727662881661
4.22166666698679,63.9753157551646
4.22170833365346,63.9768395557206
4.22175000032013,63.9782235691211
4.2217916669868,63.9800108001598
4.22183333365347,63.9791141481255
4.22187500032014,63.978008180333
4.22191666698681,63.9772936299545
4.22195833365348,63.9775954029072
4.22200000032015,63.9778077390671
4.22204166698682,63.9772683925463
4.22208333365349,63.9772859641616
4.22212500032016,63.9769155587595
4.22216666698683,63.9771953446013
4.2222083336535,63.9783462053577
4.22225000032017,63.9780597317322
4.22229166698684,63.9781301015957
4.22233333365351,63.9787579695946
4.22237500032018,63.9781205368156
4.22241666698685,63.9778365486599
4.22245833365352,63.977798336339
4.22250000032019,63.9770993931412
4.22254166698686,63.9778785232372
4.22258333365353,63.9785115951728
4.2226250003202,63.9774007852394
4.22266666698687,63.9760850115637
4.22270833365354,63.9748486936192
4.22275000032021,63.9739040752085
4.22279166698688,63.9730087783187
4.22283333365355,63.9721924920623
4.22287500032022,63.9729034880599
4.22291666698689,63.9731606685623
4.22295833365356,63.9717342276803
4.22300000032023,63.9704795444086
4.2230416669869,63.969256595625
4.22308333365357,63.9683818350451
4.22312500032024,63.967569847812
4.22316666698691,63.9672032862654
4.22320833365358,63.9667399954132
4.22325000032025,63.9653097515199
4.22329166698692,63.9639469939761
4.22333333365358,63.9629484154164
4.22337500032025,63.9624726720287
4.22341666698692,63.9619096361808
4.22345833365359,63.9607687831683
4.22350000032026,63.9595172659002
4.22354166698693,63.9586521063728
4.2235833336536,63.9582678452334
4.22362500032027,63.9580935133444
4.22366666698694,63.9579698668191
4.22370833365361,63.957576108518
4.22375000032028,63.9568652692498
4.22379166698695,63.9573104809161
4.22383333365362,63.9573851850223
4.22387500032029,63.9566177790128
4.22391666698696,63.9558397167774
4.22395833365363,63.9543927830479
4.2240000003203,63.9533297223892
4.22404166698697,63.953308035528
4.22408333365364,63.9529092466633
4.22412500032031,63.952549868869
4.22416666698698,63.9527508973244
4.22420833365365,63.9523130194162
4.22425000032032,63.9514296572612
4.22429166698699,63.950106439931
4.22433333365366,63.9490887880932
4.22437500032033,63.9480920890915
4.224416666987,63.9468049632605
4.22445833365367,63.9457651281189
4.22450000032034,63.9449716356254
4.22454166698701,63.944010637219
4.22458333365368,63.9430329067338
4.22462500032035,63.9419830758834
4.22466666698702,63.9415574049838
4.22470833365369,63.9418546723944
4.22475000032036,63.9412204198842
4.22479166698703,63.9398345500121
4.2248333336537,63.9387841090498
4.22487500032037,63.9387360516172
4.22491666698704,63.9387707922078
4.22495833365371,63.9378748227348
4.22500000032038,63.9365610622633
4.22504166698705,63.93519242142
4.22508333365372,63.9337635701451
4.22512500032039,63.9323387087595
4.22516666698706,63.9309218880742
4.22520833365373,63.9298083551261
4.2252500003204,63.929663279489
4.22529166698707,63.9292438737501
4.22533333365374,63.9278570979754
4.22537500032041,63.9264433708927
4.22541666698708,63.9251407477161
4.22545833365375,63.9246066822345
4.22550000032042,63.9240740198167
4.22554166698709,63.9230599837535
4.22558333365376,63.9219352036847
4.22562500032043,63.9205849267826
4.2256666669871,63.9193462424273
4.22570833365377,63.9180897235481
4.22575000032043,63.9167597683084
4.2257916669871,63.9154353611602
4.22583333365377,63.9140618499707
4.22587500032044,63.9130469309363
4.22591666698711,63.9126095245536
4.22595833365378,63.9133798690584
4.22600000032045,63.9138671202824
4.22604166698712,63.9131818005129
4.22608333365379,63.9122080587659
4.22612500032046,63.9109073902282
4.22616666698713,63.909601095786
4.2262083336538,63.9083517143723
4.22625000032047,63.9076683068231
4.22629166698714,63.906914656847
4.22633333365381,63.9058677476018
4.22637500032048,63.9051840671854
4.22641666698715,63.9052336704087
4.22645833365382,63.9056312033704
4.22650000032049,63.9051815523609
4.22654166698716,63.9041220892764
4.22658333365383,63.9029862542532
4.2266250003205,63.9023246133201
4.22666666698717,63.9018483173534
4.22670833365384,63.9008822443056
4.22675000032051,63.8998130219914
4.22679166698718,63.8986998625546
4.22683333365385,63.8977746251193
4.22687500032052,63.8966858067871
4.22691666698719,63.8952707953993
4.22695833365386,63.8946554433175
4.22700000032053,63.8946966985128
4.2270416669872,63.8940433879296
4.22708333365387,63.8927068889744
4.22712500032054,63.8914009381732
4.22716666698721,63.8902697529367
4.22720833365388,63.8891951075314
4.22725000032055,63.8890028951223
4.22729166698722,63.8887316178341
4.22733333365389,63.8892571162496
4.22737500032056,63.8896638807012
4.22741666698723,63.8892231274324
4.2274583336539,63.889036750118
4.22750000032057,63.8878475021034
4.22754166698724,63.8867578909162
4.22758333365391,63.8858079748916
4.22762500032058,63.8845319217708
4.22766666698725,63.8834702249286
4.22770833365392,63.8830877794002
4.22775000032059,63.8823526558485
4.22779166698726,63.8840334261059
4.22783333365393,63.8881005340806
4.2278750003206,63.8900859133005
4.22791666698727,63.8942061858939
4.22795833365394,63.8976621765416
4.22800000032061,63.8974032694602
4.22804166698728,63.8973170322655
4.22808333365395,63.8966634819707
4.22812500032062,63.8954720835513
4.22816666698728,63.8941525580152
4.22820833365395,63.8930440203343
4.22825000032062,63.8924909974932
4.22829166698729,63.8917422717134
4.22833333365396,63.8912158854852
4.22837500032063,63.8913281353997
4.2284166669873,63.890979510232
4.22845833365397,63.8904224944931
4.22850000032064,63.8898210669798
4.22854166698731,63.8887594988088
4.22858333365398,63.8873288236826
4.22862500032065,63.8863021926189
4.22866666698732,63.8856064783233
4.22870833365399,63.8848711213191
4.22875000032066,63.8838078097268
4.22879166698733,63.8824349251953
4.228833333654,63.8810622803911
4.22887500032067,63.880731909334
4.22891666698734,63.8809469086024
4.22895833365401,63.8800654130232
4.22900000032068,63.8795523675083
4.22904166698735,63.8818087617186
4.22908333365402,63.8834734548708
4.22912500032069,63.8835304562994
4.22916666698736,63.8865924506297
4.22920833365403,63.8897544334959
4.2292500003207,63.8895699981524
4.22929166698737,63.8883297085213
4.22933333365404,63.888694378115
4.22937500032071,63.8929841945591
4.22941666698738,63.896696064696
4.22945833365405,63.8966084131542
4.22950000032072,63.8971605810492
4.22954166698739,63.8999898764884
4.22958333365406,63.9020112521705
4.22962500032073,63.901448324055
4.2296666669874,63.9001810896196
4.22970833365407,63.8992583299314
4.22975000032074,63.8981812151081
4.22979166698741,63.8968092380336
4.22983333365408,63.8955797996533
4.22987500032075,63.8949850286072
4.22991666698742,63.8945468601413
4.22995833365409,63.8934439342695
4.23000000032076,63.8921016367524
4.23004166698743,63.8909269823322
4.2300833336541,63.8896951016368
4.23012500032077,63.8882880047767
4.23016666698744,63.8873137007606
4.23020833365411,63.8872319139093
4.23025000032078,63.8868628121116
4.23029166698745,63.8856500167772
4.23033333365412,63.8845494923164
4.23037500032079,63.8843739030671
4.23041666698746,63.8839820278123
4.23045833365413,63.8838873099681
4.2305000003208,63.8837755142594
4.23054166698746,63.8826132155138
4.23058333365413,63.8814309850438
4.2306250003208,63.8799951501392
4.23066666698747,63.878626893081
4.23070833365414,63.8789170966882
4.23075000032081,63.8795887214559
4.23079166698748,63.8793252806061
4.23083333365415,63.8786033338564
4.23087500032082,63.87716352532
4.23091666698749,63.8770036703538
4.23095833365416,63.8774098633037
4.23100000032083,63.8765818285334
4.2310416669875,63.8765581362159
4.23108333365417,63.8769979940002
4.23112500032084,63.8760993971276
4.23116666698751,63.8749019051328
4.23120833365418,63.8740633413352
4.23125000032085,63.8730335616907
4.23129166698752,63.8721354091314
4.23133333365419,63.871496660308
4.23137500032086,63.8703773336391
4.23141666698753,63.8709731008004
4.2314583336542,63.873222343591
4.23150000032087,63.8736227600461
4.23154166698754,63.8734588785878
4.23158333365421,63.8733165321697
4.23162500032088,63.8721828947819
4.23166666698755,63.8720023928304
4.23170833365422,63.8732429768012
4.23175000032089,63.8741085279507
4.23179166698756,63.873660942794
4.23183333365423,63.872632708925
4.2318750003209,63.8713922719261
4.23191666698757,63.8700025105579
4.23195833365424,63.8685920043173
4.23200000032091,63.8674707357278
4.23204166698758,63.8663503781331
4.23208333365425,63.8657271250473
4.23212500032092,63.865116996704
4.23216666698759,63.866046750249
4.23220833365426,63.8677869914967
4.23225000032093,63.8671919160041
4.2322916669876,63.8657623499797
4.23233333365427,63.8643641003025
4.23237500032094,63.8631345800257
4.23241666698761,63.8618764716211
4.23245833365428,63.8610036962861
4.23250000032095,63.8608671654811
4.23254166698762,63.8607476791339
4.23258333365429,63.8599474744788
4.23262500032096,63.8589106131331
4.23266666698763,63.8580764320338
4.2327083336543,63.8570617342031
4.23275000032097,63.8558027986947
4.23279166698764,63.8543965746855
4.23283333365431,63.8543633729074
4.23287500032098,63.8564846967354
4.23291666698765,63.8572938005318
4.23295833365431,63.8581669002041
4.23300000032098,63.8598044981678
4.23304166698765,63.8636825053315
4.23308333365432,63.8667153032827
4.23312500032099,63.865274063152
4.23316666698766,63.8641102493658
4.23320833365433,63.8630443191215
4.233250000321,63.8619540753745
4.23329166698767,63.8610186711919
4.23333333365434,63.8599617349637
4.23337500032101,63.860196797761
4.23341666698768,63.8620451250321
4.23345833365435,63.8627586013629
4.23350000032102,63.8647209043792
4.23354166698769,63.8667287041541
4.23358333365436,63.8657421463196
4.23362500032103,63.8644979982957
4.2336666669877,63.8634553287374
4.23370833365437,63.8625361198978
4.23375000032104,63.8614211018166
4.23379166698771,63.861085274295
4.23383333365438,63.8616769347937
4.23387500032105,63.8611668611259
4.23391666698772,63.8616643390242
4.23395833365439,63.8623858121268
4.23400000032106,63.8613709021892
4.23404166698773,63.8605025893459
4.2340833336544,63.8594284499514
4.23412500032107,63.8587424121747
4.23416666698774,63.8590547768427
4.23420833365441,63.8611374822284
4.23425000032108,63.8629975343713
4.23429166698775,63.8625017016101
4.23433333365442,63.8612665809773
4.23437500032109,63.860068296678
4.23441666698776,63.8588507571839
4.23445833365443,63.8575166897051
4.2345000003211,63.8561625464103
4.23454166698777,63.8548130812574
4.23458333365444,63.8535392106379
4.23462500032111,63.852806475007
4.23466666698778,63.8524694773172
4.23470833365445,63.8515470402916
4.23475000032112,63.8501530037572
4.23479166698779,63.8493157897182
4.23483333365446,63.8488049480242
4.23487500032113,63.8476870675248
4.2349166669878,63.8464684837755
4.23495833365447,63.8453355640804
4.23500000032114,63.8444321017054
4.23504166698781,63.8434626916811
4.23508333365448,63.8428729637598
4.23512500032115,63.8422748379985
4.23516666698782,63.8408576232578
4.23520833365449,63.8395150371158
4.23525000032116,63.8381734099663
4.23529166698783,63.8367767987883
4.23533333365449,63.8353694512049
4.23537500032116,63.8343180720105
4.23541666698783,63.8333756112572
4.2354583336545,63.8325467958061
4.23550000032117,63.8319197204846
4.23554166698784,63.830845116451
4.23558333365451,63.8294838266893
4.23562500032118,63.8282922119012
4.23566666698785,63.8272536861398
4.23570833365452,63.8260298599952
4.23575000032119,63.8249498031166
4.23579166698786,63.8240790288802
4.23583333365453,63.8230492251285
4.2358750003212,63.8218979914476
4.23591666698787,63.820858982799
4.23595833365454,63.8197470441849
4.23600000032121,63.8187532498356
4.23604166698788,63.8184096320793
4.23608333365455,63.8195226001158
4.23612500032122,63.8205491046581
4.23616666698789,63.8198035955138
4.23620833365456,63.8186791280842
4.23625000032123,63.818113743616
4.2362916669879,63.8184213796206
4.23633333365457,63.8194105762041
4.23637500032124,63.8193326139744
4.23641666698791,63.8179728130725
4.23645833365458,63.8168868016163
4.23650000032125,63.8157906868937
4.23654166698792,63.8145645777965
4.23658333365459,63.8133080796859
4.23662500032126,63.8118694911906
4.23666666698793,63.8104352357495
4.2367083336546,63.8093268202091
4.23675000032127,63.8086323221559
4.23679166698794,63.8096288078306
4.23683333365461,63.8103339547736
4.23687500032128,63.8091391693478
4.23691666698795,63.8092214339244
4.23695833365462,63.8097215347584
4.23700000032129,63.8090337208414
4.23704166698796,63.8079715346916
4.23708333365463,63.8068544471632
4.2371250003213,63.8059146673018
4.23716666698797,63.8048189912571
4.23720833365464,63.804086792546
